"Data Source","World Development Indicators",

"Last Updated Date","2024-11-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Morocco","MAR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.83653000795369","7.66260308612118","7.53854474097395","7.43784877823136","7.34732722064969","7.23017227628309","7.09078932052384","6.93928044523642","6.79615110600621","6.67735117506264","6.58357935461604","6.51692577166798","6.44996690761279","6.39217414369416","6.45646820235093","6.63940993176605","6.85296470876917","7.08724058241664","7.32692021948114","7.4879179243915","7.56922386866188","7.64780503708421","7.7362092929144","7.81992135268799","7.89671888857128","7.97484416371457","8.04094564939672","8.09658069851145","8.14195021808321","8.17162992919592","8.19482710624426","8.21070671548271","8.22093790521882","8.24022521970283","8.27419819364041","8.33241608242506","8.40431662434704","8.4695930937667","8.53519124335642","8.59978094796505","8.6616395288532","8.7188403719915","8.76675636279835","8.80558302863869","8.85379123338084","8.89794495459828","8.91985483415944","8.93687870046644","8.9506932285023","8.95624558732818","8.95171474726627","8.92875051223379","8.87388520676648","8.78011195739087","8.6571058428528","8.52232694448132","8.39085513564294","8.26506454362942","8.13843584970586","7.99912787379816","7.85242663735119","7.70315326150296","7.56698419199271","7.4584107594332",
"Monaco","MCO","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","5.32972748075723","5.22542681916128","5.12641315519013","5.06529321112823","5.07443572914999","5.16244057052298","5.29548407417615","5.45104661665947","5.63462663287191","5.82766701240828","6.04329069855445","6.28829771334629","6.51401938299919","6.66372948562617","6.74042428889619","6.67607979435936","6.47561804586598","6.25022119978765","6.08281036356625","6.02573018080668","6.14795125824157","6.29975295086467","6.32230842520757","6.29685661455707","6.245434623813","6.08775557087066","6.03403481423746","6.08829965246492","6.04493808247159","6.01501377846758","6.01170252925632","5.95171076499656","6.04137501944315","6.22215346534653","6.24865397040273","6.20506073493865","6.14219220589578","5.9095720550431","5.5732771591935","5.28921156846274","4.94182559673744","4.61492268428164","4.43809237249887","4.35267857142857","4.25853673290385","4.21445476060441","4.27256658743219","4.33622619522218","4.33517156862745","4.23774790523841","4.1364680926286","4.05109278588317","3.95695644805965","3.90196621434506","3.88180607279746","3.84933885401362","3.80755686181058","3.81774377167668","3.84136817303365","3.848699012679","3.89600042492166","3.98845166809239","4.11636598284623","4.29663236922412",
"Moldova","MDA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.24334117055072","8.24087725950552","8.29218304996615","8.34647379773021","8.35162794022402","8.27565442480293","8.08972545032988","7.77552214618928","7.34066979892729","6.80423430552215","6.23819802402274","5.77110276046084","5.5447505640745","5.67197744058219","6.14904940076746","6.90147579386604","7.69784995560293","8.2877418688438","8.61703365015461","8.72750447118242","8.65578727763052","8.53413488899285","8.49998845591471","8.53584284525874","8.6147924817653","8.71293197851724","8.76127340334974","8.68063354324258","8.45334911390357","8.07819463321919","7.60485183236487","7.14657116857463","6.75641068162153","6.43522276692493","6.21702555710439","6.12006793689199","6.11496742447838","6.18910633226181","6.34653817067563","6.55579170742952","6.74910270721393","6.89502331636741","7.00080647802731","7.07951006108804","7.13548984986886","7.20207946478664","7.29460648332858","7.41348707739435","7.59621904916169","7.83639691133651","8.08995129726792","8.32920598906141","8.51373097840336","8.56887110626626","8.52046899841018","8.39063052706049","8.14197217342563","7.8465630814974","7.57344831195943","7.30749757575237","7.03590433948952","6.7543406126896","7.26306750004739","7.51269922438607",
"Madagascar","MDG","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.09700327571938","7.04523627477951","6.96921828808723","6.87538580211102","6.77225436409608","6.66559098198516","6.55454690084566","6.44054948524285","6.33262047366236","6.24121968415182","6.17138772763118","6.1215941682689","6.09200587220109","6.10597776580581","6.28034703040169","6.57309744120633","6.85243641830065","7.1169299139115","7.34755799252155","7.44664184724298","7.44721994053499","7.4558436257095","7.46919637989314","7.48344406573799","7.49451079924255","7.49916194053404","7.49739389589859","7.48774057486504","7.47050084591773","7.45065535276031","7.43055912983039","7.41905394100765","7.4244335633154","7.44850337293388","7.49152597464117","7.55386695622097","7.63862962216961","7.73034170068089","7.80595954364742","7.85661953460241","7.87898854178247","7.86585786474826","7.82749035557903","7.78255635874776","7.73341194565553","7.67625711792836","7.60723901306161","7.53319833857937","7.46236618212427","7.40178854278892","7.36498704425158","7.35636225372152","7.37844485278417","7.43103226128195","7.50570632092653","7.59835257613065","7.70390813793064","7.80876864495286","7.91029251916391","8.01361231645201","8.11646393997706","8.21574870411669","8.30424237534902","8.36782147643225",
"Maldives","MDV","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.75225604620383","8.83594234074143","8.89545118973252","8.91572116021368","8.87100236102168","8.62424487342887","8.18307491869636","7.76852686707464","7.47417648316707","7.25022104332449","7.05402543299989","6.89406412846061","6.77179352120095","6.68966839179605","6.63975015692687","6.61421342662803","6.62291603075626","6.67098582424315","6.63900698555044","6.52884002549395","6.46529223352904","6.46484607062679","6.55158600094687","6.74871589227059","7.0368079183421","7.30467711931969","7.48582452251023","7.60446711762109","7.68365779957398","7.73486750081435","7.78870734689341","7.84274211605807","7.8621114616376","7.85846420941296","7.8591552761408","7.88032060696036","7.91342960967358","7.93002646671302","7.91804801425777","7.88371868190709","7.8609733330893","7.88179289649142","7.95115361219957","8.07238050191976","8.24767314535998","8.50454006574338","8.88382310549457","9.36838540343747","9.91899143861355","10.4951427360756","11.0251807974484","11.4679868385305","11.8030457754296","11.9919519439307","12.0680869273888","12.0455239222106","11.896371280842","11.6548681645635","11.3577345461403","11.0066984836813","10.5848165804635","10.1206953574875","9.58235099776825","8.94457157500528",
"Middle East & North Africa","MEA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.3806790149696","7.28731114225653","7.19775069445721","7.0976611986252","6.98347005966604","6.85960929804299","6.72679219233752","6.59513793739612","6.49296269451787","6.43785069133312","6.43742734979664","6.48865255908181","6.5784612014128","6.68671968624447","6.81143923208998","6.92942811359853","7.01822637743552","7.10078188237684","7.18778989663757","7.25842431938815","7.30922191276083","7.37886613688099","7.4281571717955","7.43474790162231","7.44381958995739","7.46068354575313","7.47718551751531","7.50912202309416","7.55729952961493","7.60008889601446","7.66722200315801","7.74053641854019","7.77032345595681","7.76634332699288","7.77902969743768","7.82448010820676","7.87346827796318","7.93070131065872","7.99223239230583","8.05959039440527","8.14710039829193","8.26110650588801","8.38209567949339","8.51745841369317","8.67635969919234","8.84510337125974","9.02804687722151","9.22898767197746","9.41372815053763","9.55754989914109","9.64499437143925","9.64792483533455","9.5775844312647","9.44481867533682","9.25630870734696","9.05504494171192","8.88221207597108","8.71455041223872","8.53765630102766","8.36043028418411","8.14765920200566","7.91330641963602","7.71153877145315","7.54533262028808",
"Mexico","MEX","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.25202048365255","7.12427523120382","6.98127203084888","6.83679843031555","6.72681720198932","6.66770049375704","6.66103591928465","6.70186277253881","6.75774427250704","6.79566999974298","6.80769437845446","6.80761232650304","6.81300366595663","6.83652660388341","6.86560455544529","6.89054629595591","6.92702250896763","6.99369680718859","7.09107173585106","7.21058378470809","7.3402844327503","7.46549518907357","7.58548655171186","7.69997189068811","7.80462442247727","7.89500654028325","7.9769507881852","8.05384050535304","8.12549188075886","8.19576655895949","8.2802045085493","8.37539708848164","8.46362043030248","8.54325723557739","8.61137711177705","8.66544882902724","8.71654035066725","8.76446681120781","8.79364206338711","8.8000840327751","8.7938294830636","8.77151658665813","8.73016543751486","8.68138908680857","8.63247586452382","8.57860618495562","8.51871184301106","8.46244660168041","8.39855400332563","8.33141736034356","8.29290906075112","8.26467920661227","8.2270495355384","8.19687481817805","8.17902741991571","8.16750616902579","8.15780064974633","8.14328087378747","8.11259533553019","8.08529589354497","8.06664476507728","8.03369590869793","7.98287119583864","7.92398524938387",
"Marshall Islands","MHL","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","5.71485729527874","5.60687294102448","5.52569071133892","5.46322596241011","5.41345480028031","5.38665463365108","5.40908595707593","5.43876163581215","5.40808732324485","5.38796127402834","5.39976001066619","5.50407550407551","5.75503565619917","6.09276888798866","6.40260657925728","6.59282300280707","6.68962485345838","6.75278711732437","6.81072210065645","6.83867983745746","6.9156910906249","7.05726926385646","7.16860705632055","7.24048762467676","7.24708968683391","7.18246563822238","7.09481668773704","7.03001387502739","7.01404217348424","7.04446978335234","7.07714241161926","7.08400540564105","7.0679454044471","7.03702927555062","7.00259355316784","6.99815837937385","7.03333466087857","7.07536072772898","7.12395960064113","7.16356423558133","7.21682664091933","7.32245590870509","7.46662147147995","7.63524073132614","7.85610643149227","8.1207065750736","8.37982487660041","8.62464672521386","8.81725753017783","8.87737940524425","8.80834980142361","8.76955242372619","8.78557539331801","8.76821720902376","8.72906163603838","8.60188295798598","8.28281971938451","7.78211805555556","7.20153157765856","6.65293983070236","6.20302966051782","5.9098091649447","5.87078858771779","6.0692236643819",
"Middle income","MIC","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.48745121159419","7.4905987937495","7.46575512030584","7.38176355751013","7.26587601270504","7.1425628987146","7.02040418806327","6.89437085929645","6.76108686417488","6.6527715329908","6.58392176862499","6.55720965824559","6.58734707837499","6.67567148112494","6.82415325673556","7.0357427487015","7.2583493573925","7.4960910423646","7.73841829652753","7.93385906320134","8.08036195062791","8.17427346714472","8.22790323039396","8.23070178445013","8.13894193762568","7.98023741450545","7.82199726522117","7.76372914160909","7.90998843963508","8.16114700751449","8.40728410295435","8.65000399925823","8.76102244462773","8.72412462281305","8.69432090046284","8.70111868105344","8.71365993878768","8.72991306464235","8.70391995790673","8.61854970684244","8.49156806580637","8.34212669708983","8.19582745045799","8.05781784514347","7.96976602718094","7.95347947898167","7.99103217449696","8.08033023764046","8.17340978251673","8.23263234146959","8.28449841484614","8.33542636749594","8.37515854429436","8.41029223822363","8.44472598657507","8.46507132219141","8.41770878872414","8.28351306278454","8.12619996093777","7.9601932979389","7.78004088432447","7.63333519352505","7.52692700747818","7.43007431334427",
"North Macedonia","MKD","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.60158857858498","8.55568070296875","8.31640253730532","7.97706731220302","7.70119733626758","7.4177372006516","7.16631355591221","6.97875359781184","6.88369191843763","6.89106680324191","6.97783574906354","7.10751310242697","7.316453814246","7.61835538793394","7.92940045008631","8.20845392279345","8.4336189901066","8.60829518657234","8.74282060664336","8.85867350349208","8.96106421503621","9.04437521271304","9.10297700035244","9.1328106828942","9.15227135637909","9.17618814291817","9.20905423956362","9.15689953788904","8.96817146137118","8.68981221725427","8.34559026241005","7.9206780333761","7.55771952270951","7.34299913497308","7.16414307200305","6.94709496876738","6.73359396873187","6.59175508292557","6.50493487175364","6.60078226909937","6.87967096452623","7.17897162026966","7.33346853543136","7.3540802226376","7.39196838007185","7.44896583599738","7.52399110447055","7.62513626944075","7.73171269447187","7.81197829017423","7.84648965169299","7.83702285657384","7.80242540802135","7.74802929639991","7.65915083193693","7.55578225396632","7.47039663821982","7.36871601037863","7.24442400682121","7.14862784663896","7.07998680762474","6.99461329201722","6.89199375091363","6.77126440516627",
"Mali","MLI","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.00573355588002","6.95354920526868","6.90788336257729","6.8768926978123","6.8761194806021","6.93675173693547","7.05492815458481","7.19577020079982","7.3328232258456","7.4315511314032","7.44647881660542","7.38969709082705","7.3306250719433","7.2872532781615","7.24355664135838","7.22651613706716","7.22527942448934","7.19829040602857","7.15404658297335","7.11265167147189","7.06407661895991","6.99931791522858","6.93342275848372","6.87223911422179","6.81263137491896","6.74501628798595","6.66048323036904","6.56376113064594","6.47218395160434","6.39893827303817","6.35344294149024","6.32787557888836","6.32311489094011","6.34829428096478","6.39690647200256","6.45981765602122","6.53254443751413","6.61894033378344","6.72896543305085","6.85852337305386","6.99392628936149","7.12751905401277","7.25502591641957","7.37155816742875","7.47728390398718","7.5685659789132","7.64296258087174","7.69878222352136","7.72688373849868","7.72360390263758","7.69243081870556","7.63864162616598","7.53196479632133","7.41774621463669","7.32548887041829","7.21800805290837","7.12344934538617","7.05159565944093","6.98699074309173","6.93683586279278","6.91093340653803","6.89330496619888","6.88118582207502","6.89012655997966",
